time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1673,11.6375,4655,1.51083060659,1.02453867519,7153.84129952,0.522483296781,2636.42419005,1329620.8989,145.6639898,153,0.0678453509798,-0.486515002209,-0.129866041881,0.931261711233
1673.5,11.635,4654,1.43051781622,1.02499266896,7155.47382201,0.522602528631,2637.85470786,1329733.84917,145.676363844,160,0.202004674281,-0.405752171676,-0.386580067146,0.776495407
1674,11.6325,4653,1.71418534518,1.0253870176,7156.68868937,0.522691256892,2639.56889321,1329769.09528,145.680225162,182,-0.499317989228,-0.688995522062,0.955363929535,1.3182811026
1674.5,11.63,4652,1.6081965229,1.0257295941,7157.54110764,0.522753513559,2641.17708973,1329736.9268,145.676701008,170,-0.755778245494,-0.582638232519,1.44585016226,1.11462269263
1675,11.6275,4651,1.36632614566,1.02612607381,7158.76855391,0.522843160525,2642.54341588,1329774.36247,145.680802199,147,-0.138879875605,-0.340398332068,0.265647125793,0.651108291573
1675.5,11.625,4650,1.53798787176,1.02649824099,7159.82523094,0.522920335301,2644.08140375,1329780.00248,145.681420079,160,-0.481310850076,-0.511675732328,0.920496559685,0.978568738286
1676,11.6225,4649,1.16182227068,1.02706651071,7162.24831241,0.523097305902,2645.24322602,1330039.31573,145.70982863,131,1.26125920652,-0.135039944545,-2.41154480927,0.258198216218
1676.5,11.62,4648,1.39850991065,1.02747822184,7163.57816267,0.52319443198,2646.64173593,1330095.50084,145.715983878,154,-0.0686596513943,-0.371237566381,0.131243799236,0.709625342416
1677,11.6175,4647,1.32936871667,1.02791216415,7165.06174021,0.523302785583,2647.97110465,1330180.14061,145.72525642,143,0.154208817974,-0.301673548351,-0.294714243642,0.576539609066
1677.5,11.615,4646,1.58131011862,1.02829556528,7166.19179446,0.52338531949,2649.55241476,1330199.06615,145.727329771,173,-0.451255867124,-0.553206272904,0.862254696384,1.05706039884
1678,11.6125,4645,1.38151243966,1.02865736413,7167.17018455,0.523456776552,2650.9339272,1330189.76971,145.726311318,149,-0.403122352782,-0.353035991978,0.77016840325,0.674478019776
1678.5,11.61,4644,1.45310517149,1.02914711826,7169.03882582,0.523593253419,2652.38703237,1330345.60976,145.743384066,147,0.415536098872,-0.424202963263,-0.793727304288,0.810282128112
1679,11.6075,4643,1.35895861389,1.02956375528,7170.39677366,0.523692431614,2653.74599099,1330406.58168,145.750063725,138,-0.00101076787317,-0.329603199638,0.00193026198604,0.629442766855
1679.5,11.605,4642,1.18142633019,1.0299809525,7171.75737228,0.52379180341,2654.92741732,1330467.9593,145.756787829,129,0.179172290621,-0.151653998854,-0.342100214265,0.289558532307
1680,11.6025,4641,1.54172270177,1.03046364751,7173.57268217,0.523924385201,2656.46914002,1330613.5943,145.772742584,170,0.273587183132,-0.51150043347,-0.522254377866,0.97641028941
1680.5,11.6,4640,1.46241697851,1.03087919017,7174.91916357,0.52402272594,2657.931557,1330672.16915,145.779159635,168,-0.115935574529,-0.431745582022,0.221262262754,0.823983533962
1681,11.5975,4639,1.37378666625,1.03124337,7175.90699017,0.5240948722,2659.30534367,1330664.15135,145.778281261,150,-0.385960072967,-0.342725403353,0.73648238261,0.653982728581
1681.5,11.595,4638,1.09600115628,1.03174960958,7177.88203382,0.524239120203,2660.40134482,1330839.10543,145.79744801,127,0.879042499394,-0.0645047022526,-1.67702756138,0.123061357773
1682,11.5925,4637,1.56857932699,1.03217311829,7179.28012425,0.524341230226,2661.96992415,1330906.98393,145.804884305,170,-0.170488898337,-0.536617986309,0.325180418014,1.02351333608
1682.5,11.59,4636,1.18556285169,1.03256876011,7180.48315782,0.524429094203,2663.155487,1330938.61939,145.808350065,132,0.0174707225207,-0.153191932631,-0.0333165844108,0.292136283918
1683,11.5875,4635,1.47665096749,1.03295591455,7181.62599588,0.524512561779,2664.63213797,1330959.02101,145.810585124,154,-0.333812912679,-0.443888649449,0.636475652912,0.846355270414
1683.5,11.585,4634,1.39593118596,1.03336086349,7182.89136213,0.524604978245,2666.02806915,1331002.05263,145.815299367,149,-0.130564934411,-0.362772818052,0.248904301815,0.691577071609
1684,11.5825,4633,1.25760995369,1.03361185709,7183.08560083,0.524619164536,2667.28567911,1330846.54979,145.798263561,145,-1.06337125304,-0.224123602941,2.02696680276,0.427217777027
1684.5,11.58,4632,1.30637936313,1.03383182007,7183.06348585,0.524617549361,2668.59205847,1330650.94364,145.776834317,149,-1.32849434564,-0.272657532409,2.53230625281,0.519725489582
1685,11.5775,4631,1.33211575832,1.03415993171,7183.79196561,0.524670754135,2669.92417423,1330594.35135,145.77063446,163,-0.603635996654,-0.298119896748,1.1505627093,0.568232573936
1685.5,11.575,4630,1.46159547639,1.03484324457,7186.98633351,0.524904055909,2671.38576971,1330994.37673,145.81445845,164,1.73277242395,-0.427093973737,-3.30185596561,0.813841890355
1686,11.5725,4629,1.57447183706,1.03539356036,7189.25518639,0.525069762371,2672.96024154,1331222.84182,145.839487491,177,0.694381041244,-0.539353479129,-1.32266353533,1.02736557758
1686.5,11.57,4628,1.50378817619,1.03588574963,7191.11887396,0.525205877444,2674.46402972,1331376.15908,145.856283861,163,0.359899393018,-0.468148554174,-0.685342741229,0.891477506336
1687,11.5675,4627,1.34022632091,1.03627560976,7192.27086955,0.525290013844,2675.80425604,1331397.61823,145.858634775,153,-0.188230727761,-0.304145660716,0.358365471626,0.579051595039
1687.5,11.565,4626,1.39361646361,1.03670746125,7193.71307359,0.52539534572,2677.1978725,1331472.71631,145.866861998,162,0.0485875778634,-0.357124952231,-0.09248739867,0.679794286616
1688,11.5625,4625,1.36249461631,1.03706603905,7194.64564591,0.525463456464,2678.56036712,1331453.41032,145.864746967,146,-0.429922301344,-0.325607882816,0.818230385377,0.619698635325
1688.5,11.56,4624,1.37380529415,1.03750168972,7196.11171988,0.525570531689,2679.93417241,1331532.75723,145.873439662,154,0.0922686805065,-0.33652145435,-0.175576968103,0.640362648865
1689,11.5575,4623,1.31825706248,1.03798093253,7197.87877664,0.525699589296,2681.25242948,1331667.69642,145.888222657,150,0.448799696291,-0.2805157821,-0.853823745833,0.533670227091
1689.5,11.555,4622,1.51121838542,1.03846560042,7199.68200773,0.525831288908,2682.76364786,1331809.21905,145.90372689,164,0.292012704044,-0.472995150539,-0.555404905547,0.899631499831
1690,11.5525,4621,1.47163049731,1.03896244646,7201.56819761,0.525969047444,2684.23527836,1331965.97525,145.920900006,157,0.414559380263,-0.43291650748,-0.788285316015,0.823191422398
1690.5,11.55,4620,1.56743007235,1.03942883218,7203.24180703,0.526091280092,2685.80270843,1332083.30478,145.933753811,176,0.106179345752,-0.52823446174,-0.201850298833,1.00419044025
1691,11.5475,4619,1.45090743884,1.0398761997,7204.78224962,0.526203786855,2687.25361587,1332175.90837,145.943898813,158,0.089535153209,-0.411254948923,-0.170171192513,0.781634280802
1691.5,11.545,4618,1.48920287244,1.04028551041,7206.05773058,0.526296942052,2688.74281874,1332219.43109,145.948666859,171,-0.213721914574,-0.449122038811,0.406122121732,0.853437962514
1692,11.5425,4617,1.41880106026,1.0407068651,7207.41539423,0.526396099491,2690.1616198,1332278.06318,145.955090181,163,-0.0611374014061,-0.378304895275,0.116154280485,0.718737334334
1692.5,11.54,4616,1.61334477415,1.04109497611,7208.54161462,0.52647835339,2691.77496458,1332293.83319,145.956817835,176,-0.487124389547,-0.572443872783,0.925322840181,1.08739246397
1693,11.5375,4615,1.51675236668,1.04154693836,7210.10868078,0.526592804614,2693.29171694,1332390.99522,145.967462229,174,0.0503137918301,-0.475431436026,-0.0955563001564,0.9029426595
1693.5,11.535,4614,1.4749897642,1.04198826931,7211.60081187,0.526701782929,2694.76670671,1332474.21407,145.976579105,161,0.0171413263175,-0.43322218553,-0.0325480193675,0.822604028642
1694,11.5325,4613,1.42392247188,1.04237532805,7212.71608243,0.526783237104,2696.19062918,1332487.71758,145.978058455,155,-0.308651907136,-0.381740692313,0.585963542464,0.724719735076
1694.5,11.53,4612,1.54407460358,1.04272312935,7213.55860884,0.526844771315,2697.73470378,1332450.76774,145.974010489,168,-0.701548193727,-0.5015253906,1.33168098821,0.951997074095
1695,11.5275,4611,1.28214787351,1.04318869151,7215.21458485,0.526965716101,2699.01685166,1332563.99342,145.986414705,146,0.373828132306,-0.239191991506,-0.709478861275,0.453956369504
1695.5,11.525,4610,1.15800780351,1.04373604739,7217.43476767,0.527127867928,2700.17485946,1332781.30394,146.010221728,127,1.06217501992,-0.114545477164,-2.01533343152,0.217334549607
1696,11.5225,4609,1.49465047351,1.04420024823,7219.07841616,0.527247912369,2701.66950993,1332892.03372,146.022352511,171,0.148998017167,-0.450682353885,-0.282627920616,0.854879943766
1696.5,11.52,4608,1.4012656011,1.04460670956,7220.32157651,0.527338707019,2703.07077553,1332928.72847,146.026372532,156,-0.158105256829,-0.356862143224,0.299843092871,0.676781094436
1697,11.5175,4607,1.41701721499,1.04501456853,7221.57317585,0.527430118014,2704.48779275,1332966.90055,146.030554399,155,-0.165417871507,-0.372206597104,0.313657111552,0.70575957171
1697.5,11.515,4606,1.55168604626,1.04537359927,7222.48619739,0.527496800861,2706.0394788,1332942.50575,146.027881874,170,-0.638664509904,-0.506491978954,1.21082228252,0.960240884732
1698,11.5125,4605,1.45349318842,1.04578997703,7223.79426636,0.527592336135,2707.49297198,1332990.94544,146.033188589,159,-0.145424218026,-0.407911422339,0.275662430646,0.773226465967
1698.5,11.51,4604,1.08420376152,1.04632779443,7225.93974836,0.527749032162,2708.57717575,1333193.8049,146.055412457,130,1.0612782383,-0.0381449166426,-2.01125108933,0.0722892474198
1699,11.5075,4603,1.54101346108,1.04676748192,7227.4060789,0.527856126125,2710.11818921,1333271.24971,146.063896769,176,-0.0746829197098,-0.494465847698,0.141497830176,0.936838634818
1699.5,11.505,4602,1.38547386091,1.04717386182,7228.64116817,0.527946331301,2711.50366307,1333305.95026,146.067698319,148,-0.150384592463,-0.338503210002,0.284872594122,0.641224516236
1700,11.5025,4601,1.40024261674,1.04754561601,7229.63606888,0.528018994222,2712.90390568,1333296.27502,146.066638368,163,-0.405341900864,-0.352882895472,0.76771820261,0.668360763261
1700.5,11.5,4600,1.57755259406,1.04794346076,7230.80987925,0.528104723872,2714.48145828,1333319.52252,146.069185201,186,-0.403742227389,-0.529808075748,0.764573734065,1.00330684118
1701,11.4975,4599,1.43545517918,1.04842970263,7232.59230361,0.528234903857,2715.91691346,1333454.90191,146.084016423,163,0.346969184257,-0.387268628808,-0.656927327442,0.733227493587
1701.5,11.495,4598,1.39736314576,1.04886130945,7233.9964513,0.528337456274,2717.3142766,1333520.44021,146.091196342,152,0.00678454239899,-0.348717663457,-0.0128425513576,0.660092345049
1702,11.4925,4597,1.37887912407,1.04927715582,7235.29062793,0.528431976916,2718.69315573,1333565.62022,146.096145949,153,-0.0847024919294,-0.329809913362,0.160304583515,0.624185187429
1702.5,11.49,4596,1.70115433098,1.04980232193,7237.33720739,0.528581449561,2720.39431006,1333749.37532,146.116276875,186,0.345425123333,-0.65161463017,-0.653587011632,1.23293538918
1703,11.4875,4595,1.3277252082,1.05023762574,7238.76283539,0.5286855708,2721.72203527,1333818.59009,146.123859563,143,0.0979027953422,-0.277705258512,-0.185199752677,0.525326626413
1703.5,11.485,4594,1.2143574433,1.05059627889,7239.65895781,0.528751019413,2722.93639271,1333790.16176,146.120745153,150,-0.318235027487,-0.163940507499,0.6018990272,0.310071561769
1704,11.4825,4593,1.37763236631,1.05103469896,7241.1035585,0.528856526329,2724.31402508,1333862.70506,146.128692491,154,0.0669683240515,-0.32681690189,-0.126641161594,0.618030578934
1704.5,11.48,4592,1.30627287446,1.05151035216,7242.80330568,0.528980667958,2725.62029795,1333982.15003,146.141778049,155,0.393474307245,-0.255000378434,-0.743922239395,0.482116491671
1705,11.4775,4591,1.52718282053,1.05194512309,7244.22009014,0.529084143306,2727.14748077,1334049.38143,146.149143452,174,-0.110398357181,-0.475455106946,0.208679763293,0.8987258661
1705.5,11.475,4590,1.35516002431,1.05232815396,7245.27934002,0.52916150599,2728.5026408,1334050.69127,146.149286949,146,-0.2959101495,-0.303023404369,0.559246616693,0.572690101908
1706,11.4725,4589,1.49435656457,1.05271108473,7246.33675176,0.529238734426,2729.99699736,1334051.59198,146.149385624,166,-0.436944825585,-0.441836963795,0.825670306751,0.834914707921
1706.5,11.47,4588,1.60852551884,1.05320289552,7248.14232695,0.52937060524,2731.60552288,1334190.13903,146.164563873,171,0.197049676434,-0.555568560686,-0.372280253065,1.04961960918
1707,11.4675,4587,1.26177652213,1.05364282298,7249.58944352,0.529476295904,2732.8672994,1334262.60231,146.172502444,152,0.185340041961,-0.208353687485,-0.350079018526,0.393548278339
1707.5,11.465,4586,1.35032250284,1.0540595892,7250.87591414,0.529570253735,2734.2176219,1334305.41202,146.177192378,159,-0.0638518780258,-0.296471318677,0.120583704366,0.559883451351
1708,11.4625,4585,1.55295763725,1.05459256616,7252.96037377,0.529722492972,2735.77057954,1334494.96332,146.197958295,171,0.531501995887,-0.498631598797,-1.00350351221,0.941442486691
1708.5,11.46,4584,1.59049700495,1.0550867476,7254.77647651,0.52985513267,2737.36107655,1334635.02032,146.213301963,163,0.225605732312,-0.535657380317,-0.425840876313,1.01107718275
1709,11.4575,4583,1.52799724331,1.05553893127,7256.30238304,0.529966577786,2738.88907379,1334721.58745,146.222785654,162,-0.00209071105779,-0.472684429977,0.00394540145228,0.892007448638
1709.5,11.455,4582,1.59033047225,1.05600123694,7257.89650152,0.530083004785,2740.47940426,1334820.60386,146.233633201,170,0.00378800620575,-0.534560415581,-0.00714684721929,1.00855738141
1710,11.4525,4581,1.45387149314,1.05644494085,7259.36141103,0.530189994963,2741.93327576,1334895.76109,146.241866903,164,0.0110380156303,-0.397648429235,-0.0208210821797,0.750086872588
1710.5,11.45,4580,1.27397386304,1.05685072611,7260.56448835,0.530277862135,2743.20724962,1334922.68548,146.244816551,146,-0.070896547402,-0.217326050273,0.133708055228,0.409868246017
1711,11.4475,4579,1.44554960891,1.0573113792,7262.14320802,0.530393164477,2744.65279923,1335018.58664,146.255322814,158,0.133170061748,-0.388468583419,-0.251105306749,0.73249588925
1711.5,11.445,4578,1.50855414187,1.05775055434,7263.57305667,0.530497593972,2746.16135337,1335087.02579,146.262820529,166,-0.0787054874769,-0.451023199491,0.148376233557,0.850272652294
1712,11.4425,4577,1.45235776614,1.05816932365,7264.86149152,0.530591695261,2747.61371114,1335129.38534,146.267461146,160,-0.163922920017,-0.394397849186,0.308971020026,0.743382961619
1712.5,11.44,4576,1.37664040008,1.05857994371,7266.09273363,0.530681619459,2748.99035154,1335161.15245,146.270941329,167,-0.145398288387,-0.318265787564,0.274007244638,0.599781004855
1713,11.4375,4575,1.6101010745,1.05896470789,7267.14530791,0.530758494589,2750.60045261,1335160.01363,146.270816568,180,-0.557526793009,-0.551328767355,1.05051012418,1.03883160257
1713.5,11.435,4574,1.80016834114,1.05929612779,7267.8307328,0.530808554835,2752.40062095,1335091.3594,146.263295289,182,-1.11474345575,-0.741037937698,2.10018473418,1.39612083495
1714,11.4325,4573,1.67416557438,1.05968671514,7268.92102248,0.530888184522,2754.07478653,1335097.01659,146.263915052,172,-0.583875888323,-0.61467417209,1.09989202505,1.1579091266
1714.5,11.43,4572,1.78209187783,1.05990363614,7268.81913665,0.530880743255,2755.8568784,1334883.66391,146.24054162,191,-1.88397770759,-0.722296709825,3.54875276211,1.36055348942
1715,11.4275,4571,1.22033884561,1.06057555619,7271.83630105,0.53110110291,2757.07721725,1335243.01754,146.279909897,137,1.79682554997,-0.160099325257,-3.3839101044,0.301510474656
1715.5,11.425,4570,1.45746452055,1.06112433359,7274.00730675,0.53125966307,2758.53468177,1335446.84771,146.302240109,165,0.713541181443,-0.396614617562,-1.34331237428,0.74666653789
1716,11.4225,4569,1.28666652715,1.06162192894,7275.82588999,0.531392483932,2759.8213483,1335585.85502,146.317468779,150,0.531916715764,-0.22529342835,-1.00111163802,0.424021028868
1716.5,11.42,4568,1.39031423219,1.06207802061,7277.35859721,0.531504425739,2761.21166253,1335672.28155,146.326937067,144,0.142392989724,-0.328464283796,-0.267933773122,0.618054828851
1717,11.4175,4567,1.34886325001,1.06251484194,7278.75792472,0.531606626112,2762.56052578,1335734.13507,146.333713308,147,0.050464257132,-0.286566842713,-0.0949369438765,0.539109893015
1717.5,11.415,4566,1.39311205064,1.06296351477,7280.23711267,0.53171465912,2763.95363783,1335810.55254,146.342085072,152,0.0860758960486,-0.330372897683,-0.161900071491,0.621398070878
1718,11.4125,4565,1.32635901946,1.06345861846,7282.03288992,0.531845814338,2765.27999685,1335944.95726,146.356809516,149,0.469418230997,-0.263147984802,-0.882729741678,0.494843483505
1718.5,11.41,4564,1.30286874874,1.06392324597,7283.61854193,0.531961622986,2766.5828656,1336040.70805,146.367299304,135,0.282783261044,-0.239177843983,-0.53164370002,0.449663793637
1719,11.4075,4563,1.52809274651,1.06436152325,7285.0224459,0.532064157603,2768.11095834,1336103.02627,146.374126454,155,-0.124188773722,-0.463950385991,0.233431888564,0.872066061659
1719.5,11.405,4562,1.58923001388,1.06483250439,7286.64882753,0.532182940953,2769.70018836,1336206.05236,146.385413273,180,0.0371516127972,-0.524633028364,-0.0698176445067,0.985923342569
1720,11.4025,4561,1.62707953991,1.06524222552,7287.85468593,0.532271011242,2771.3272679,1336231.87386,146.388242096,185,-0.421221138802,-0.562042195892,0.791431396226,1.05601974558
1720.5,11.4,4560,1.40331728055,1.06565897647,7289.10739904,0.532362503581,2772.73058518,1336266.20603,146.392003289,149,-0.150604173041,-0.337866701214,0.282922096559,0.634709872477
