time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1691.1,11.547,4618.8,1.53643989583,1.04001367006,7205.42270892,0.526250563024,2688.03834314,1332255.87167,145.952659035,175,-0.0686575826532,-0.496644716077,0.130478865287,0.943838051097
1691.6,11.5445,4617.8,1.54917831943,1.04044560521,7206.85457358,0.526355139759,2689.58752146,1332328.27831,145.960591401,171,-0.11731366065,-0.508948705819,0.222901434677,0.967026312841
1692.1,11.542,4616.8,1.28203176338,1.04075804705,7207.45762745,0.526399184009,2690.86955322,1332247.39484,145.951730373,145,-0.678977889484,-0.241429950456,1.28990757702,0.458663422234
1692.6,11.5395,4615.8,1.37625186533,1.04121033607,7209.02800387,0.526513876999,2692.24580509,1332345.24218,145.962449844,155,0.194124551484,-0.335267700408,-0.368738044332,0.636838335136
1693.1,11.537,4614.8,1.60872690885,1.04159341331,7210.11792562,0.526593479814,2693.854532,1332354.20879,145.963432164,165,-0.518805162041,-0.567325052909,0.985284470162,1.07743061377
1693.6,11.5345,4613.8,1.25915247838,1.0420470993,7211.69536012,0.526708688294,2695.11368448,1332453.17754,145.97427449,148,0.31828202245,-0.217332248858,-0.604350835093,0.412668378435
1694.1,11.532,4612.8,1.64623502359,1.0423934192,7212.52854616,0.526769540327,2696.7599195,1332414.55858,145.970043666,166,-0.813048987199,-0.604014779955,1.54355157062,1.14670576676
1694.6,11.5295,4611.8,1.36213165175,1.04272136464,7213.23358419,0.526821033026,2698.12205115,1332352.21108,145.963213308,150,-0.657093617809,-0.319574274079,1.24734149,0.606638446018
1695.1,11.527,4610.8,1.4444011023,1.04316949875,7214.76888726,0.526933164422,2699.56645225,1332443.1476,145.973175679,158,0.0909019731823,-0.401455696605,-0.172529748213,0.761953209918
1695.6,11.5245,4609.8,1.13652830622,1.04370535185,7216.90939644,0.527089497256,2700.70298056,1332645.74315,145.995370635,136,1.00398086475,-0.0930909215829,-1.90504607017,0.176639317099
1696.1,11.522,4608.8,1.5041861926,1.0442246761,7218.93403081,0.527237367135,2702.20716675,1332826.81656,146.015207774,158,0.520448179629,-0.460221215973,-0.98726153569,0.873014302332
1696.6,11.5195,4607.8,1.37068899684,1.04471965131,7220.78881396,0.52737283187,2703.57785575,1332976.41291,146.031596506,160,0.484094157117,-0.326216866099,-0.918053243888,0.618649177502
1697.1,11.517,4606.8,1.61979883893,1.04512415158,7222.01691227,0.527462526458,2705.19765459,1333010.2253,146.035300756,174,-0.391700535048,-0.574876958287,0.74267615691,1.08998424019
1697.6,11.5145,4605.8,1.37595330781,1.04559647717,7223.71238182,0.527586355669,2706.5736079,1333130.21112,146.048445565,146,0.31951624745,-0.330593022748,-0.605689940747,0.626687594004
1698.1,11.512,4604.8,1.44764997667,1.04599705591,7224.91086462,0.527673887278,2708.02125787,1333158.38716,146.051532336,165,-0.249167181883,-0.40185323051,0.472238357406,0.761619199048
1698.6,11.5095,4603.8,1.42635607767,1.04636106746,7225.85562354,0.527742888076,2709.44761395,1333139.67423,146.049482277,156,-0.481597152692,-0.380177032985,0.912619855849,0.720430150179
1699.1,11.507,4602.8,1.43756552529,1.0467708448,7227.11526668,0.527834886553,2710.88517948,1333178.98322,146.053788697,157,-0.177922385044,-0.390999590482,0.337109001952,0.740825735214
1699.6,11.5045,4601.8,1.38550039698,1.04721726838,7228.62663844,0.527945270117,2712.27067987,1333264.64033,146.063172692,145,0.125871365871,-0.338506366033,-0.238442378511,0.641244039102
1700.1,11.502,4600.8,1.69989117797,1.04760843253,7229.75531458,0.528027703373,2713.97057105,1333279.62764,146.064814596,161,-0.571215041804,-0.652478346936,1.0818743588,1.23578607278
1700.6,11.4995,4599.8,1.3881964261,1.04812946213,7231.77884984,0.528175492977,2715.35876748,1333459.54269,146.084524834,152,0.63533883868,-0.34032751617,-1.20306176099,0.644435686895
1701.1,11.497,4598.8,1.40287744729,1.04859823164,7233.4403215,0.52829683914,2716.76164493,1333572.58476,146.096908935,151,0.25859420765,-0.354513629067,-0.489542792156,0.671127143209
1701.6,11.4945,4597.8,1.19363394727,1.04911699755,7235.44519701,0.528443265922,2717.95527887,1333748.8255,146.116216641,129,0.811241562287,-0.144776369572,-1.53536628051,0.274005630861
1702.1,11.492,4596.8,1.19333949585,1.04953814285,7236.77540255,0.528540417949,2719.14861837,1333800.59751,146.121888421,150,0.136866048602,-0.144011948166,-0.258974761277,0.272496066616
1702.6,11.4895,4595.8,1.43529975595,1.04996553166,7238.1473856,0.528640621209,2720.58391812,1333859.98322,146.128394305,166,-0.0633167118995,-0.385547941903,0.119784047489,0.729388681073
1703.1,11.487,4594.8,1.4011104291,1.05037298529,7239.3806892,0.528730695969,2721.98502855,1333893.72913,146.132091272,156,-0.167806822403,-0.350941191633,0.317403772312,0.663799340746
1703.6,11.4845,4593.8,1.22198086802,1.05072964814,7240.26278644,0.528795120248,2723.20700942,1333862.69284,146.128691152,142,-0.33988363011,-0.171429567655,0.642790227714,0.324208761669
1704.1,11.482,4592.8,1.66476203307,1.05123465884,7242.16581169,0.528934108362,2724.87177145,1334019.65207,146.14588651,181,0.238263210554,-0.613779913865,-0.4505183446,1.16056150717
1704.6,11.4795,4591.8,1.34799909664,1.05157563168,7242.93747829,0.528990467302,2726.21977055,1333968.12748,146.140241836,137,-0.576332487695,-0.296593966527,1.08955307581,0.560709096564
1705.1,11.477,4590.8,1.43073832034,1.05190399645,7243.62130036,0.529040410485,2727.65050887,1333900.37114,146.132818925,160,-0.746916259601,-0.37899852051,1.4118987929,0.71642241917
1705.6,11.4745,4589.8,1.34971752609,1.05230180902,7244.78226459,0.529125201913,2729.0002264,1333920.41632,146.135014934,147,-0.188753290359,-0.297614643342,0.356755668768,0.562510517929
1706.1,11.472,4588.8,1.53262525952,1.05281197537,7246.71538887,0.529266388319,2730.53285166,1334082.53596,146.152775631,170,0.400499014263,-0.480068402415,-0.756806871785,0.907165942824
1706.6,11.4695,4587.8,1.5713451893,1.05330714279,7248.54376452,0.529399924373,2732.10419685,1334225.25725,146.16841118,173,0.257030463673,-0.518285662738,-0.485574086171,0.979129413158
1707.1,11.467,4586.8,1.57926942506,1.05384373297,7250.65565155,0.52955416678,2733.68346627,1334420.04445,146.189750706,169,0.532617604828,-0.525694027186,-1.00593143608,0.992855179611
1707.6,11.4645,4585.8,1.41133718452,1.05428791347,7252.1302704,0.529661866082,2735.09480346,1334497.43795,146.198229398,146,0.063281662576,-0.357271386424,-0.119487735481,0.67459588099
1708.1,11.462,4584.8,1.39356566839,1.05471175035,7253.46364952,0.529759249892,2736.48836912,1334548.75207,146.203851015,152,-0.0601865442321,-0.339065859157,0.11362156809,0.640096471638
1708.6,11.4595,4583.8,1.55089732283,1.05517266567,7255.05069737,0.529875160485,2738.03926645,1334646.64589,146.21457558,174,0.0361505236035,-0.495955142101,-0.0682320680595,0.936087271692
1709.1,11.457,4582.8,1.38585346138,1.05560635042,7256.44917404,0.529977298717,2739.42511991,1334709.75598,146.22148948,149,0.0126232087147,-0.330463977127,-0.0238206905218,0.623603737025
1709.6,11.4545,4581.8,1.56986493117,1.05606810778,7258.03928434,0.530093432978,2740.99498484,1334808.01997,146.232254598,180,0.0202453712076,-0.514027729431,-0.0381962648384,0.96979892768
1710.1,11.452,4580.8,1.53445387854,1.05644923431,7259.07397876,0.530169002247,2742.52943872,1334804.05443,146.231820161,172,-0.499759456817,-0.478195225855,0.942708975087,0.902031817723
1710.6,11.4495,4579.8,1.4387883353,1.05686382842,7260.33744209,0.530261279732,2743.96822705,1334842.07946,146.235985918,161,-0.17532500907,-0.382131825556,0.330667677169,0.720710888873
1711.1,11.447,4578.8,1.54921109316,1.05727709648,7261.59055405,0.530352801201,2745.51743815,1334878.11985,146.239934252,177,-0.296099129897,-0.492140652184,0.558354136948,0.928029640622
1711.6,11.4445,4577.8,1.36490914469,1.0577987563,7263.58671988,0.53049859187,2746.88234729,1335050.65267,146.258835744,159,0.631256688413,-0.307371255144,-1.19009447041,0.57948032524
1712.1,11.442,4576.8,1.56125657893,1.05828487351,7265.33731361,0.530626447094,2748.44360387,1335177.93477,146.272779883,166,0.18933715026,-0.503214794843,-0.356861148889,0.948455226982
1712.6,11.4395,4575.8,1.44959413865,1.05871880911,7266.72829012,0.530728037549,2749.89319801,1335239.03043,146.279473097,156,-0.0586176290421,-0.391092321077,0.110458154915,0.736968330064
1713.1,11.437,4574.8,1.39244964743,1.05916382658,7268.19401079,0.530835086969,2751.28564766,1335313.76944,146.287660982,161,0.0732710169018,-0.333508354656,-0.138043636237,0.628334475742
1713.6,11.4345,4573.8,1.53852724993,1.05966772837,7270.06238401,0.53097154426,2752.82417491,1335462.38041,146.303941763,161,0.329845979189,-0.479111506055,-0.621291993265,0.902445872842
1714.1,11.432,4572.8,1.56978086649,1.06008703876,7271.34901628,0.531065513897,2754.39395577,1335504.03075,146.308504683,167,-0.283148601757,-0.509903504984,0.533217931675,0.960236747046
1714.6,11.4295,4571.8,1.63810190197,1.0604568098,7272.29466455,0.531134579648,2756.03205767,1335482.97975,146.306198483,172,-0.692453635393,-0.577829995021,1.30381015705,1.08798709119
1715.1,11.427,4570.8,1.5603318532,1.06089542156,7273.71118929,0.531238036028,2757.59238953,1335548.32297,146.31335703,175,-0.143807105367,-0.499655761751,0.270728185658,0.940641267251
1715.6,11.4245,4569.8,1.42127018939,1.06137137264,7275.38234805,0.531360089691,2759.01365972,1335660.32343,146.325627019,159,0.249888564526,-0.360136821445,-0.470335037259,0.677842003912
1716.1,11.422,4568.8,1.40403713722,1.06182529565,7276.90111612,0.531471013447,2760.41769685,1335744.2474,146.334821143,155,0.114730930524,-0.342438829191,-0.215896825348,0.644389928334
1716.6,11.4195,4567.8,1.47490195432,1.06221006624,7277.94471084,0.531547232752,2761.89259881,1335740.86594,146.334450694,153,-0.431307226439,-0.412884291986,0.811476619486,0.776815061194
1717.1,11.417,4566.8,1.38773014707,1.06264894264,7279.35778685,0.531650437251,2763.28032896,1335805.21634,146.341500476,157,0.0253458568459,-0.325300666849,-0.047678540992,0.611928855804
1717.6,11.4145,4565.8,1.25891207464,1.06314458243,7281.15830168,0.531781938481,2764.53924103,1335940.56375,146.356328193,138,0.541602754659,-0.196015344172,-1.01859369156,0.368646561165
1718.1,11.412,4564.8,1.34455275773,1.06358382301,7282.57115293,0.531885126565,2765.88379379,1336004.68265,146.363352613,145,0.0682984946351,-0.281188579249,-0.128420813015,0.528715400691
1718.6,11.4095,4563.8,1.55956698567,1.0640759847,7284.34496843,0.5320146778,2767.44336077,1336134.92166,146.37762069,181,0.214248517298,-0.495737113288,-0.40276070438,0.931924437346
1719.1,11.407,4562.8,1.37685366506,1.06455517795,7286.02854895,0.532137638691,2768.82021444,1336248.50237,146.390063801,155,0.306726857828,-0.312538113216,-0.576471719462,0.587393568333
1719.6,11.4045,4561.8,1.5390997669,1.06505836184,7287.87485259,0.532272484121,2770.35931421,1336391.81745,146.405764401,155,0.307203866857,-0.47429303019,-0.577228382695,0.891184741717
1720.1,11.402,4560.8,1.46679166297,1.06550838805,7289.35598431,0.532380659094,2771.82610587,1336468.06681,146.414117748,167,0.0143400603444,-0.401508313529,-0.0269384642984,0.754251872712
1720.6,11.3995,4559.8,1.62815878148,1.06591584454,7290.54460192,0.532467470196,2773.45426465,1336490.59929,146.41658625,170,-0.439541171115,-0.562446685878,0.825547153673,1.05638855046
1721.1,11.397,4558.8,1.53035796283,1.06637410447,7292.07940119,0.532579564796,2774.98462261,1336576.50594,146.425997584,161,0.00444130834566,-0.46421301485,-0.00834011682064,0.871723031187
1721.6,11.3945,4557.8,1.49277125547,1.06687521305,7293.90576909,0.532712954213,2776.47739387,1336715.75028,146.441252222,152,0.333596639329,-0.426146629454,-0.626300538821,0.800055612612
1722.1,11.392,4556.8,1.31004209726,1.06730188667,7295.22185575,0.532809075062,2777.78743597,1336761.37952,146.446251043,148,0.00604456714638,-0.242953570088,-0.0113457384837,0.456027305702
1722.6,11.3895,4555.8,1.36585946119,1.06774726199,7296.66446428,0.53291443648,2779.15329543,1336830.10411,146.453780029,158,0.0767490689489,-0.29833491172,-0.144031858391,0.559873003624
1723.1,11.387,4554.8,1.2663554109,1.06817540633,7297.98801114,0.533011102187,2780.41965084,1336876.92679,146.458909596,153,0.0571914487256,-0.198394099567,-0.107308525129,0.372247577096
1723.6,11.3845,4553.8,1.47647654671,1.06861201177,7299.36806879,0.533111895179,2781.89612738,1336934.01456,146.465163734,163,-0.0964189032085,-0.408082861448,0.180877635032,0.765545556107
1724.1,11.382,4552.8,1.5223665025,1.06900580426,7300.45443845,0.533191238567,2783.41849389,1336937.23072,146.465516073,167,-0.435996835406,-0.45355761382,0.817772773253,0.850710458343
1724.6,11.3795,4551.8,1.37933535274,1.06944467827,7301.8474298,0.533292976176,2784.79782924,1336996.51789,146.472011162,146,0.0136559983427,-0.310110135502,-0.0256093773427,0.581555978447
1725.1,11.377,4550.8,1.43032072161,1.06986796614,7303.13271048,0.533386847099,2786.22814996,1337035.99666,146.476336181,165,-0.145040040814,-0.360664421661,0.271946722247,0.676237449685
1725.6,11.3745,4549.8,1.56492141855,1.07035105746,7304.82486184,0.533510433964,2787.79307138,1337149.8699,146.488811339,164,0.127229936256,-0.494811936555,-0.238504565555,0.927571839084
1726.1,11.372,4548.8,1.41022805097,1.07076739304,7306.06007617,0.533600648274,2789.20329943,1337180.00785,146.492113043,156,-0.175013725422,-0.339668847238,0.328014071514,0.636613850032
1726.6,11.3695,4547.8,1.3488585353,1.07121891544,7307.53407548,0.533708302328,2790.55215797,1337253.76201,146.500193034,158,0.12514077895,-0.277865406558,-0.234497759771,0.520684111945
1727.1,11.367,4546.8,1.4289585995,1.07165314282,7308.88876465,0.533807242525,2791.98111657,1337305.59258,146.505871229,147,-0.0742694248846,-0.357522593801,0.139144437273,0.66982180358
1727.6,11.3645,4545.8,1.65899551309,1.07219905485,7311.00369527,0.533961707221,2793.64011208,1337496.41687,146.526776607,181,0.455935106054,-0.587069454707,-0.853995812787,1.09961889198
1728.1,11.362,4544.8,1.58131799862,1.07268066455,7312.67862639,0.5340840364,2795.22143008,1337606.63031,146.538850823,186,0.0936131187917,-0.508878168414,-0.175297957697,0.952914557177
1728.6,11.3595,4543.8,1.36185657914,1.07309342956,7313.88288784,0.534171990055,2796.58328666,1337630.65904,146.541483243,161,-0.157595132598,-0.288969553186,0.295051239955,0.541011791236
1729.1,11.357,4542.8,1.57991844294,1.07357036569,7315.5231859,0.534291789797,2798.1632051,1337734.34346,146.552842185,178,0.0603796175296,-0.506586574097,-0.113021365194,0.948252217154
1729.6,11.3545,4541.8,1.55289950698,1.07400452422,7316.87062213,0.534390200273,2799.71610461,1337784.37988,146.558323825,171,-0.20546327136,-0.479112085396,0.384517140308,0.89664107723
1730.1,11.352,4540.8,1.47678093418,1.07449104029,7318.57337363,0.534514561323,2801.19288554,1337899.2843,146.570911952,151,0.225970563191,-0.402533182053,-0.422807665022,0.753169405761
1730.6,11.3495,4539.8,1.45552650358,1.07493298514,7319.97114894,0.53461664833,2802.64841204,1337958.33877,146.577381547,163,-0.0577511954373,-0.380814515099,0.108033878192,0.71238125248
1731.1,11.347,4538.8,1.46420681528,1.07541516028,7321.64149424,0.534738642582,2804.11261886,1338067.11732,146.589298567,165,0.206138483256,-0.389032772028,-0.385537875032,0.727602463528
1731.6,11.3445,4537.8,1.76943266873,1.07586786935,7323.10982628,0.534845882726,2805.88205153,1338138.87824,146.597160192,184,-0.301100623112,-0.693791179426,0.563023521727,1.29730968055
1732.1,11.342,4536.8,1.61426517796,1.07632462427,7324.60433307,0.534955034551,2807.49631671,1338215.32804,146.6055355,167,-0.119758391484,-0.538168957142,0.223889117218,1.0061104799
1732.6,11.3395,4535.8,1.50118718567,1.07680762593,7326.27604454,0.535077128582,2808.99750389,1338324.05393,146.61744675,155,0.170524285946,-0.424621090087,-0.318727402448,0.793660423896
1733.1,11.337,4534.8,1.45022223129,1.07717758107,7327.17734193,0.535142955151,2810.44772612,1338291.96125,146.6139309,154,-0.54892484576,-0.37322964496,1.02581675321,0.697482042494
1733.6,11.3345,4533.8,1.56505093448,1.07752445212,7327.92054152,0.535197234993,2812.01277706,1338230.93376,146.607245153,172,-0.82185133961,-0.487699933292,1.53568248147,0.911298926795
1734.1,11.332,4532.8,1.52423921813,1.07797337428,7329.35656639,0.535302115571,2813.53701628,1338296.35761,146.614412534,167,-0.0882143460116,-0.446490329908,0.164809714205,0.834172070582
1734.6,11.3295,4531.8,1.35923031184,1.07848413261,7331.21158827,0.535437597741,2814.89624659,1338438.18493,146.629950145,146,0.495791567756,-0.281001592091,-0.926072997185,0.524873764553
1735.1,11.327,4530.8,1.57433257194,1.07900316137,7333.12128528,0.535577073129,2816.47057916,1338589.87853,146.646568639,176,0.335364438891,-0.49558896,-0.626255546282,0.925456902653
1735.6,11.3245,4529.8,1.33685468164,1.07950783345,7334.93187596,0.535709310251,2817.80743384,1338723.36683,146.661192685,149,0.473735995964,-0.257599216899,-0.884424563429,0.480915693311
1736.1,11.322,4528.8,1.50133673425,1.0799205986,7336.11661043,0.535795837747,2819.30877058,1338742.53303,146.6632924,167,-0.316602264625,-0.421622539188,0.590948658001,0.78697249374
1736.6,11.3195,4527.8,1.37587063373,1.08035657253,7337.45773366,0.53589378715,2820.68464121,1338790.15571,146.668509609,153,-0.0347474029623,-0.295732071574,0.0648460191366,0.551898730199
1737.1,11.317,4526.8,1.62672444318,1.08085455264,7339.21858332,0.53602239142,2822.31136565,1338914.2637,146.682106014,178,0.13412521972,-0.546118912153,-0.250253186585,1.01895824146
1737.6,11.3145,4525.8,1.53780745876,1.0812262195,7340.12043634,0.53608825857,2823.84917311,1338881.57645,146.678525028,169,-0.635954444613,-0.456767089959,1.18635971878,0.852089455437
1738.1,11.312,4524.8,1.52123177973,1.08176960349,7342.18665279,0.536239165409,2825.37040489,1339061.18174,146.69820133,170,0.544984668042,-0.439733907498,-1.01645198258,0.820148580862
1738.6,11.3095,4523.8,1.40988511639,1.08228993104,7344.09478506,0.536378526516,2826.78029001,1339211.83445,146.71470579,156,0.49824715609,-0.327855384204,-0.929030277685,0.611318248191
1739.1,11.307,4522.8,1.34807674569,1.08274811625,7345.57977028,0.53648698293,2828.12836675,1339285.21964,146.72274536,172,0.136908475853,-0.265557748018,-0.255220201689,0.495043872097
